"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1743030930158071808/1731695667","Thu Jan 04 22:05:42 +0000 2024","MAKE AMERICA GREAT AGAIN 2024! 🇺🇸 🇺🇸🇺🇸🇺🇸🇺🇸 Videos 🎥 Polls📍News Updates 📰",,,,,,,,,,,,,,,,"0","50683","21199","8394","false","1743030930158071808","true","false","false","","4043","American Citizen","1835423533050003619","false","https://pbs.twimg.com/profile_images/1829936520012152832/MBkTVORX_normal.jpg","","21385","https://twitter.com/realtalkstruth","user","https://x.com/realtalkstruth","realtalkstruth",,"Where are the Donald Trump supporters at?","Tue Nov 19 17:15:11 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3957246435/1725052346","Wed Oct 14 16:21:14 +0000 2015","Retired military (26 years) and proud mom of three daughters, two who are currently serving. And proud pup mom too! No DM #MAGA 2024",,,,,,,,,,,,,,,,"0","121072","7371","7623","false","3957246435","true","false","false","South Carolina, USA","238","Julie McBane",,"false","https://pbs.twimg.com/profile_images/1856178929884663808/18YQ4cWW_normal.jpg","","9171","https://twitter.com/julie_mcbane","user","https://x.com/julie_mcbane","julie_mcbane",,"@GeraldoRivera The truth about January 6th will come out Geraldo. Once it does, will you apologize to Trump and all his supporters?","Tue Nov 19 17:02:22 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/48378236/1594785498","Thu Jun 18 15:11:58 +0000 2009","Socialist internationalist. Looking forward to the restoration of the planet and the passing of the capitalist empire. Free Palestine.",,,,,,,,,,,"miscellaneousway.blog","https://miscellaneousway.blog/","0","23","https://t.co/DWyD47lOLG","0","143779","25097","2242","true","48378236","false","false","false","Bow, New Hampshire, USA","3967","Dan Kervick",,"false","https://pbs.twimg.com/profile_images/1818493626877366272/eYYWI8Yx_normal.jpg","","200639","https://twitter.com/DanMKervick","user","https://x.com/DanMKervick","DanMKervick",,"My prediction is that the second Trump administration foreign policy will be remarkably continuous with the Biden foreign policy, and therefore disastrous.","Tue Nov 19 04:26:12 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/35773039/1710430946","Mon Apr 27 15:41:54 +0000 2009","Exploring the American idea through ambitious, essential reporting and storytelling. Of no party or clique since 1857. https://t.co/uHeZCz8ahz","theatlantic.com","http://theatlantic.com","119","142","https://t.co/uHeZCz8ahz",,,,,,"theatlantic.com/subscribe","http://theatlantic.com/subscribe","0","23","https://t.co/j4JSgDlv80","0","1433","2029480","1066","true","35773039","true","false","false","","60906","The Atlantic",,"false","https://pbs.twimg.com/profile_images/1604927618775764993/WJdNY4fH_normal.jpg","","238655","https://twitter.com/TheAtlantic","user","https://x.com/TheAtlantic","TheAtlantic","Business","“The return of Trump and his hard-edged ‘America First’ policy is emboldening Europeans who have been arguing that the continent needs more independence from its most powerful ally,” @mckaycoppins reports: https://t.co/iAmNLifOBL","Tue Nov 19 04:15:04 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3108351/1722961044","Sun Apr 01 06:22:13 +0000 2007","Sign up for our newsletters and alerts: https://t.co/QevH0DLQi8 | Got a tip? https://t.co/iXIigdPjEZ | For WSJ customer support: https://t.co/DZgH9n53qg","wsj.com/newsletters","http://wsj.com/newsletters","40","63","https://t.co/QevH0DLQi8","wsj.com/tips","http://wsj.com/tips","77","100","https://t.co/iXIigdPjEZ","wsj.com","http://wsj.com","0","23","https://t.co/9rMrYLFvJ1","0","1110","20663916","1071","true","3108351","true","false","false","New York, NY","50107","The Wall Street Journal",,"false","https://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg","","458333","https://twitter.com/WSJ","user","https://x.com/WSJ","WSJ","Business","From @WSJopinion: Putin is telling Trump that his settlement terms will be harsh, and Trump will have to calculate his policy accordingly. The ATACMS decision and aid could help promote a settlement if it puts Ukraine in a stronger negotiating position.

https://t.co/5I2Pj4l14a","Tue Nov 19 03:28:27 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3108351/1722961044","Sun Apr 01 06:22:13 +0000 2007","Sign up for our newsletters and alerts: https://t.co/QevH0DLQi8 | Got a tip? https://t.co/iXIigdPjEZ | For WSJ customer support: https://t.co/DZgH9n53qg","wsj.com/newsletters","http://wsj.com/newsletters","40","63","https://t.co/QevH0DLQi8","wsj.com/tips","http://wsj.com/tips","77","100","https://t.co/iXIigdPjEZ","wsj.com","http://wsj.com","0","23","https://t.co/9rMrYLFvJ1","0","1110","20663916","1071","true","3108351","true","false","false","New York, NY","50107","The Wall Street Journal",,"false","https://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg","","458333","https://twitter.com/WSJ","user","https://x.com/WSJ","WSJ","Business","From @WSJopinion: Markets responded well to Trump’s victory because they hope for a repeat of his first term. But that requires sound policy, not willy-nilly disruption. https://t.co/SGQplLRpfa","Tue Nov 19 02:52:21 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4970411/1732015849","Tue Apr 17 08:23:08 +0000 2007","Your story. Your platform. Follow our live coverage. For breaking news alerts, follow @AJENews.",,,,,,,,,,,"aljazeera.com/live","http://aljazeera.com/live","0","23","https://t.co/rGl3DGqvLr","0","17098","8934225","247","true","4970411","true","false","false","Doha, Qatar","148781","Al Jazeera English","1863464804867834145","false","https://pbs.twimg.com/profile_images/1818213127286087680/CtPVxlPF_normal.jpg","","376657","https://twitter.com/AJEnglish","user","https://x.com/AJEnglish","AJEnglish","Business","""I think this is probably part of a sharp escalation in the run-up to that change of president...and US policy...""

Academic Samir Puri explains how Ukraine's ability to use US-made missiles in Russia could be short-lived once Trump becomes president. https://t.co/vFqplIElwU","Tue Nov 19 01:55:00 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1276715545551831041/1725135720","Sat Jun 27 03:14:53 +0000 2020","American // Heir to the Ruins of Corotoman // Contributing Editor @im_1776",,,,,,,,,,,"lafayettelee.com","https://www.lafayettelee.com/","0","23","https://t.co/TtH1Ch4Auf","0","179251","84237","4187","true","1276715545551831041","true","false","false","The High Lonesome","2378","Lafayette Lee","1772301262773494239","false","https://pbs.twimg.com/profile_images/1829977174616461314/R_K5DFhz_normal.jpg","","16623","https://twitter.com/Partisan_O","user","https://x.com/Partisan_O","Partisan_O",,"There’s a lot of hysterical noise coming from our foreign policy and national security establishments, but they have good reason to panic:

1. Trump promises to depart from the guiding principles that have informed defense, diplomacy, and trade for the past 40 years; and most of Washington has staked everything on the status quo.

2. Foreign policy and national security experts spent years condemning populism and demonizing Trump, with some going so far as to actively subvert his agenda and break laws and bend rules to destroy him. Retribution is a real and terrifying possibility.

3. Washington has long been a permissive environment, where waste, incompetence, corruption, and conflicts of interest are allowed to flourish. Lives, careers, and fortunes now hang in the balance.

4. Most importantly, foreign policy, and to a lesser extent, national security, have always belonged to America’s elite. Trump and his movement now threaten their prestige and authority, not to mention the humiliation of having to answer to political appointees you deeply despise.","Tue Nov 19 01:33:00 +0000 2024"
,,,,,,"false","true",,"Fri Sep 05 03:13:00 +0000 2014","Policy wonk by day. Mis-spelled Nevtelen (means anonymous).  Longtime GOP, now Red Dog Dem.",,,,,,,,,,,,,,,,"0","55596","894","1405","true","2761630515","true","false","false","North Bethesda, MD","553","John Nevelten","1006234113316212737","false","https://pbs.twimg.com/profile_images/785239756074541056/T0wKLt2s_normal.jpg","","34610","https://twitter.com/NeveltenJohn","user","https://x.com/NeveltenJohn","NeveltenJohn",,"@mccaffreyr3 @serenelyjoyful Trump released thousands of Taliban and set up the withdrawal.

Court-martials over policy failures would always be wrong—doing it over policy Trump is to blame for would be particularly unjust.","Tue Nov 19 00:04:12 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4356023","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1202025","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","FEMA chief says she will ask for independent probe into orders to bypass Trump supporters https://t.co/BrtCxAU8HK","Tue Nov 19 16:46:06 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/431530533/1733071860","Thu Dec 08 11:32:43 +0000 2011","Still Alive.",,,,,,,,,,,"comebackalive.com","http://www.comebackalive.com","0","23","https://t.co/BZU9e9GwqA","0","20400","39424","0","true","431530533","false","false","false","Out There","17905","Robert Young Pelton",,"false","https://pbs.twimg.com/profile_images/1585675435580481539/rL6VAY-a_normal.jpg","","91036","https://twitter.com/RYP__","user","https://x.com/RYP__","RYP__",,"How venal and incompetent is Trump? Just go back to T. 1.0 where he undermined the CDC at the most critical and useful point in their history. Why? To hand dirty little contracts to supporters.  Yeah that's how corrupt this guy is. https://t.co/S8ubS9TA8i","Tue Nov 19 16:22:33 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15207668/1673069903","Mon Jun 23 14:41:52 +0000 2008","We are the Republican Conference in the United States House of Representatives 🇺🇸",,,,,,,,,,,"gop.gov","http://gop.gov","0","23","https://t.co/TXkSczaLXw","0","6691","1682099","852","true","15207668","true","false","false","Washington, DC","7655","House Republicans","1843719872091697176","false","https://pbs.twimg.com/profile_images/1611598095128711169/gXdQ0dpQ_normal.jpg","","56827","https://twitter.com/HouseGOP","user","https://x.com/HouseGOP","HouseGOP","Government","“Republicans demand answers for FEMA ‘bias’ against Trump supporters”
https://t.co/3K97FjROgx","Tue Nov 19 16:02:00 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1720891078516375552/1726336366","Sat Nov 04 19:50:03 +0000 2023","MAGA Citizen Journalism 24/7 #CitizenJournalism",,,,,,,,,,,,,,,,"0","1644","119610","373","false","1720891078516375552","true","false","false","United States Of America","1307","MAGA Resource","1863321571198386448","false","https://pbs.twimg.com/profile_images/1834049545011122176/kBAsBPHR_normal.jpg","","3518","https://twitter.com/MAGAResource","user","https://x.com/MAGAResource","MAGAResource",,"Sunny Hostin's Misguided Take on Trump's Supporters

Sunny Hostin suggests that Donald Trump’s support base is primarily made up of uneducated white voters. 

Hostin’s remarks, however, omitted a significant aspect of Trump’s coalition—his historic gains among Latino and Black men. 

In the 2020 election, Trump garnered a notable increase in support from these groups, a trend that has continued into recent polling. 

Hostin ignores the broader, more diverse spectrum of Americans who align with Trump's policies and messaging.","Tue Nov 19 15:30:13 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/16589206/1402313050","Sat Oct 04 06:41:05 +0000 2008","PGP: A04C 5E09 ED02 B328 03EB 6116 93ED 732E",,,,,,,,,,,"wikileaks.org","https://wikileaks.org","0","23","https://t.co/H1xBtvTwWe","0","3167","5772275","7123","true","16589206","true","false","false","Everywhere","10011","WikiLeaks","1841064879819555221","false","https://pbs.twimg.com/profile_images/512138307870785536/Fe00yVS2_normal.png","","70159","https://twitter.com/wikileaks","user","https://x.com/wikileaks","wikileaks",,"Trump FBI head aspirant, former congressman Mike Rogers, was co-founder of deep state “never Trump” group.

The Alliance for Securing Democracy (ASD), founded in 2017, became a central player in efforts to tie President Donald Trump and his supporters to Russian interference in the 2016 election. Among its co-founders were Mike Rogers, former Republican congressman and chair of the House Intelligence Committee; Michael McFaul, Obama’s former ambassador to Russia; Michael Chertoff, former Secretary of Homeland Security under George W. Bush; and Michael Hayden, former CIA and NSA director. These figures, with deep ties to the intelligence community and bipartisan opposition to Trump, were instrumental in advancing ASD’s agenda and its controversial Hamilton 68 project.

Hamilton 68, presented as a tool to track Russian disinformation on social media, targeted over 600 Twitter accounts. However, many of these accounts were not linked to Russia but were instead ordinary Americans, journalists, and Trump supporters expressing dissenting political views. Despite this, Hamilton 68’s data was widely cited to support claims of ongoing widespread Russian interference and to insinuate that various policies, events or movements were backed by secret Russian operations. The project reinforced a narrative that Trump’s presidency was compromised, even as Hamilton 68’s methodology and conclusions were later exposed as deeply flawed and misleading.

ASD was funded by entities like the German Marshall Fund and the National Endowment for Democracy, both of which are closely tied to the intelligence community and have long promoted foreign policy agendas at odds with Trump’s claimed policy of reducing U.S. intervention abroad.

Hamilton 68 was eventually discredited when it was revealed that its methodology falsely labeled Americans as participants in Russian influence campaigns. The platform’s true purpose appeared to be casting suspicion on Trump’s supporters and reinforcing claims that his presidency was illegitimate and that only a well funded deep state could save the nation. Despite its collapse, many media corporations made only discrete corrections (if at all) to the false stories they had based on Hamilton 68 data.","Tue Nov 19 15:11:00 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/984188065/1700208029","Sun Dec 02 08:26:37 +0000 2012","USAF Det 1, 1CEVG '84-'87. in La Junta CO Married 30 + years so 🚫Porn. #PROCHOICE. #LGBTQ+ ally. America just lost. Don’t get over it",,,,,,,,,,,,,,,,"0","12597","43063","42573","true","984188065","true","false","false","","1189","Gary Koepnick","1854269714878415336","false","https://pbs.twimg.com/profile_images/1700611562267181056/JNc2TZuR_normal.jpg","","60937","https://twitter.com/garykoepnick","user","https://x.com/garykoepnick","garykoepnick",,"Now I get it. Trump supporters only have half a brain. That’s why they kept believing his lies. 

Must be missing the cognitive thinking side.","Tue Nov 19 15:08:43 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/18773159/1723146443","Thu Jan 08 18:29:58 +0000 2009","Husband, Father of two amazing daughters, Small Businessman and Soldier. Congressman - 10th District (PA). https://t.co/v065I0REpk","perry.house.gov","https://perry.house.gov/","107","130","https://t.co/v065I0REpk",,,,,,"perry.house.gov/homepage-2024/…","https://perry.house.gov/homepage-2024/social-media-policy.htm","0","23","https://t.co/YkjpXfvbue","0","569","119130","2974","false","18773159","true","false","false","","1900","Rep. Scott Perry","1815807251317453148","false","https://pbs.twimg.com/profile_images/1806694092421677056/7cki8e1Q_normal.jpg","","5090","https://twitter.com/RepScottPerry","user","https://x.com/RepScottPerry","RepScottPerry","Government",".@fema’s gross diversion of Taxpayer resources to advance the Left’s climate and illegal migration agendas, and discriminate against Trump supporters during disaster relief is reprehensible. The American People deserve an emergency management agency that’s accountable for its actions during a time of need - and beyond. 

https://t.co/NGnGwJSVkj","Tue Nov 19 15:00:43 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/35773039/1710430946","Mon Apr 27 15:41:54 +0000 2009","Exploring the American idea through ambitious, essential reporting and storytelling. Of no party or clique since 1857. https://t.co/uHeZCz8ahz","theatlantic.com","http://theatlantic.com","119","142","https://t.co/uHeZCz8ahz",,,,,,"theatlantic.com/subscribe","http://theatlantic.com/subscribe","0","23","https://t.co/j4JSgDlv80","0","1433","2029480","1066","true","35773039","true","false","false","","60906","The Atlantic",,"false","https://pbs.twimg.com/profile_images/1604927618775764993/WJdNY4fH_normal.jpg","","238655","https://twitter.com/TheAtlantic","user","https://x.com/TheAtlantic","TheAtlantic","Business","""Since the election, Trump has moved swiftly to do things he’d said he’d do, and yet many people—especially his own supporters—seem stunned and dismayed,"" @GrahamDavidA writes. ""This is absurd."" https://t.co/Vm7weCI9gq","Tue Nov 19 14:30:20 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1559650033686953990/1660734423","Tue Aug 16 21:15:51 +0000 2022","Saucy news, culture, memes, viral videos, and commentary. 🌭",,,,,,,,,,,"CatchUpNetwork.com","http://www.CatchUpNetwork.com","0","23","https://t.co/wHvQhcplS4","0","163","125222","69","true","1559650033686953990","true","false","false","","7747","Catch Up","1856460351513952554","false","https://pbs.twimg.com/profile_images/1559650300964872194/8NKDFstI_normal.png","","7847","https://twitter.com/CatchUpFeed","user","https://x.com/CatchUpFeed","CatchUpFeed",,"Sunny Hostin doubles down on her hostile rhetoric about Trump supporters. She says that anyone who votes for him is an inbred, uneducated woman-hating Nazi. https://t.co/R0jFMh6luM","Tue Nov 19 14:12:37 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1505584862245363719/1667997018","Sun Mar 20 16:40:45 +0000 2022","85K Followers 💨
🔥Artist🔥
     Architect
     Musician
     American Patriot
     Vet
     🦅🇺🇸🦅",,,,,,,,,,,,,,,,"0","59864","41716","12761","true","1505584862245363719","true","false","false","","7590","Gary D","1859398496329080970","false","https://pbs.twimg.com/profile_images/1607812450576900096/coFLWfmD_normal.jpg","","317175","https://twitter.com/KMGGaryde","user","https://x.com/KMGGaryde","KMGGaryde",,"Scott Jennings mocks Left’s groveling to Trump: ‘Did not expect Hitler to get so many meeting requests’

“CNN contributor Scott Jennings mocked the left's constant messaging to their supporters that Donald Trump is a fascist, only to turn around and quickly start kissing his ring following the election.”

Via: RS
https://t.co/f04Gp159Z1","Tue Nov 19 13:40:52 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/25947313/1699549613","Mon Mar 23 03:45:52 +0000 2009","Proud Virginia Constitutional Conservative,1A, 2A Trump 2024 This country needs to Unite🇺🇸Personal Page-1A Protected, IFBAP",,,,,,,,,,,,,,,,"0","321396","192362","51432","true","25947313","true","false","false","Richmond, VA","4611","Michelle Maxwell","1816191061468819911","false","https://pbs.twimg.com/profile_images/1644807573449605128/iunEtg0I_normal.jpg","","70962","https://twitter.com/MichelleMaxwell","user","https://x.com/MichelleMaxwell","MichelleMaxwell",,"The Left has created the narrative that Trump and his supporters are Isolationists. But the fact remains that they have backed us into a corner and made us realize that we have to fight for our tax dollars to finally be used for us We The People first. Once we get our country’s house in order then we can focus on helping other countries again. Do you agree America First needs to be our priority?","Tue Nov 19 13:35:58 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/995006376962396160/1622680565","Fri May 11 18:23:01 +0000 2018","I make socialist and progressive videos",,,,,,,,,,,"allmylinks.com/socdoneleft","https://allmylinks.com/socdoneleft","0","23","https://t.co/wg0gQwv60i","0","20481","92893","250","true","995006376962396160","true","false","false","any/all","11464","SDL","1451730715025018890","false","https://pbs.twimg.com/profile_images/1114213594097422337/An-MxMzN_normal.png","","35813","https://twitter.com/SocDoneLeft","user","https://x.com/SocDoneLeft","SocDoneLeft",,"Trump supporters don't love women. They just use women to get sex. https://t.co/sIYnarFocB","Tue Nov 19 13:03:00 +0000 2024"
"https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg","Conservative 🇺🇸","https://twitter.com/ConservativeOG","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/1524176909755510785/1719415650","Tue May 10 23:58:00 +0000 2022","'How the Trump Years Turned Me into A Social Justice Warrior' 🕊️ Satire. Videos belong to their respective owners. https://t.co/Z7gEzsKKE4","thewokeobserver.substack.com","https://thewokeobserver.substack.com/","115","138","https://t.co/Z7gEzsKKE4",,,,,,"buymeacoffee.com/jebrafaushay","http://buymeacoffee.com/jebrafaushay","0","23","https://t.co/E6WgR08waQ","0","125018","201396","1377","true","1524176909755510785","true","false","false","USA","25293","Dr. Jebra Faushay","1861858310900650164","false","https://pbs.twimg.com/profile_images/1855380149295865856/qduD6atx_normal.jpg","","81248","https://twitter.com/JebraFaushay","user","https://x.com/JebraFaushay","JebraFaushay",,"This man says Trump supporters are regretting their vote now that they see what he’s doing. 

Do you regret voting for him? Are you wishing Kamala had won? https://t.co/9CKvxkKeZU","Tue Nov 19 13:02:59 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/346836257/1618579147","Mon Aug 01 22:29:58 +0000 2011","To the future or to the past, to a time when thought is free, when men are different from one another and do not live alone- to a time when truth exists...",,,,,,,,,,,,,,,,"0","28278","1497","765","false","346836257","false","false","false","Florida, USA","575","𝙳𝚊𝚗𝚒𝚎𝚕𝚕𝚎","1640789589022351383","false","https://pbs.twimg.com/profile_images/726742258943406080/PpYFN-TY_normal.jpg","","9080","https://twitter.com/MorgenDugg7","user","https://x.com/MorgenDugg7","MorgenDugg7",,"It’s funny that trumpets still claim trump was fooled about covid and the vaxx, yet here he is in November 2024 demanding credit for the vaxx. He’s making a mockery of his supporters and they are too blind to see. https://t.co/ifhexUHxYN","Tue Nov 19 11:39:53 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1810341133911994368/1720454903","Mon Jul 08 15:52:31 +0000 2024","🚨Breaking News Daily! No Affiliations with @realdonaldtrump. Turn on 🔔 Notification to be the first to get Breaking News. Vote 🗳 for Donald J. Trump 🔴.",,,,,,,,,,,,,,,,"0","109","848430","5177","false","1810341133911994368","true","false","false","USA","3901","Donald J. Trump News","1863538654171263089","false","https://pbs.twimg.com/profile_images/1810343386601205760/_kHeUY8d_normal.jpg","","4973","https://twitter.com/realTrumpNewsX","user","https://x.com/realTrumpNewsX","realTrumpNewsX",,"🚨Breaking: Howard Stern is demanding that all Trump supporters must stop listening to his radio show. 

What’s your reaction to this? https://t.co/vzOvu49xGv","Tue Nov 19 11:30:20 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/935942321756966912/1731184243","Wed Nov 29 18:43:33 +0000 2017","Delivering news programs and live-event coverage that captures the authentic voice and passion of real people all across America. Just Real News & Honest Views!",,,,,,,,,,,"linktr.ee/realamericasvo…","https://linktr.ee/realamericasvoice","0","23","https://t.co/IUufchKshv","0","6653","323584","1493","true","935942321756966912","true","false","false","13276 East Freemont Place Cent","38835","Real America's Voice (RAV)","1863035189988835695","false","https://pbs.twimg.com/profile_images/1749555003570757632/032TGvdx_normal.jpg","","77715","https://twitter.com/RealAmVoice","user","https://x.com/RealAmVoice","RealAmVoice",,"MIKA AND JOE ARE FRAUDS
They went on every morning and slashed Trump and his supporters every single morning. Now they think they can go to Trump and be forgiven for it? 

@JFRadioShow https://t.co/EksbOXmMqV","Tue Nov 19 11:23:38 +0000 2024"
"https://pbs.twimg.com/profile_images/1728831833456988161/4gjnPd4j_bigger.jpg","sunfluencer","https://twitter.com/sunfluencer","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1446465174/1689301676","Tue May 21 14:29:23 +0000 2013","MAGA 🇺🇸 - posts are opinions/entertainment",,,,,,,,,,,"instagram.com/iamakaface","https://www.instagram.com/iamakaface","0","23","https://t.co/519cF2Rl2B","0","41099","443639","130723","true","1446465174","true","false","false","","10542","aka","1863222617244631047","false","https://pbs.twimg.com/profile_images/1817037550311342080/Jgzezhg0_normal.jpg","","89019","https://twitter.com/akafacehots","user","https://x.com/akafacehots","akafacehots",,"Where my day 1 Trump supporters at?? Lets see some hands!","Tue Nov 19 10:30:58 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/21651982/1721907390","Mon Feb 23 13:29:00 +0000 2009","Constitutionalist.  America First. Small Business Owner",,,,,,,,,,,"stevefergusonsearchenginemarketing.com","https://stevefergusonsearchenginemarketing.com/","0","23","https://t.co/NNro2sNjw7","0","230574","219115","147330","true","21651982","true","false","false","Massachusetts","3506","Steve Ferguson",,"false","https://pbs.twimg.com/profile_images/2208089005/Steve_Ferguson_normal.jpg","","738989","https://twitter.com/lsferguson","user","https://x.com/lsferguson","lsferguson",,"""We the People"" voted for just that.  Oppose President Trump and his supporters at your own peril.  Primaries coming!","Tue Nov 19 09:49:03 +0000 2024"
,,,,,,"false","false",,"Fri Jun 30 12:46:29 +0000 2023","",,,,,,,,,,,,,,,,"0","5944","282","134","false","1674760897133174784","true","false","false","","89","The Great Booboo",,"false","https://pbs.twimg.com/profile_images/1703661713428488192/9swhh9md_normal.jpg","","7411","https://twitter.com/DurstVader","user","https://x.com/DurstVader","DurstVader",,"and it works. In Germany we have maybe 20 % people who are okay with Trump. Not even saying Supporters. And 80 % who hate him. 

It's so bad that people of the right wing party here, the AdD, people who themselves are hated in Germany, too hate Trump. 

We need a TV station, to combat this.","Tue Nov 19 05:33:00 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/984188065/1700208029","Sun Dec 02 08:26:37 +0000 2012","USAF Det 1, 1CEVG '84-'87. in La Junta CO Married 30 + years so 🚫Porn. #PROCHOICE. #LGBTQ+ ally. America just lost. Don’t get over it",,,,,,,,,,,,,,,,"0","12597","43063","42573","true","984188065","true","false","false","","1189","Gary Koepnick","1854269714878415336","false","https://pbs.twimg.com/profile_images/1700611562267181056/JNc2TZuR_normal.jpg","","60937","https://twitter.com/garykoepnick","user","https://x.com/garykoepnick","garykoepnick",,"Even if you had a legit history book from the future that accurately depicted Trump’s first term his supporters still wouldn’t believe it and would call it fake news. 

And that’s just from his first term.

It’s a cult.","Tue Nov 19 05:03:28 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1551523351843192834/1732737291","Mon Jul 25 11:03:11 +0000 2022","Patriot 𝗠𝗔𝗚𝗔 🎺 🇺🇸🦅👊💯 MCGA 🇨🇦👊1ST & 2ND AMENDMENTS! BACK THE BLUE! MILITARY! PRO-LIFE! Followed by @catturd2🔥♥️MyGuy ❤️‍🔥oo❤️‍🔥",,,,,,,,,,,,,,,,"0","118372","141818","32292","true","1551523351843192834","true","false","false","","9110","❤️‍🔥 𝓓𝓪𝓻 ❤️‍🔥","1862112719551217850","false","https://pbs.twimg.com/profile_images/1860209320253607936/XnjdM4H-_normal.jpg","","473700","https://twitter.com/DameScorpio","user","https://x.com/DameScorpio","DameScorpio",,"Two weeks since President Trump was resoundingly, undeniably given a YUGE victory. And the liberals are still whining and crying. Well…Boo Fucking Hoo…get over it. We put up with Joe and Kamala and their whack job woke supporters for 4 years. Watched millions of illegals cross the border, watched illegals commit violent crimes, watched men beat women at their sport, watched men dressed like women demanding we treat them like women, watched Dems/Libs/MSM try to crush Free Speech, watched the world break in wars…and quite frankly the majority has had enough. So get with the program or crawl under a rock for 4 years. But shit is about to real and it’s about get better. Otherwise 👇 in the words of our wonderful Elon Musk “Go Fuck Yourself” 💥","Tue Nov 19 04:53:50 +0000 2024"
